Date,Open,High,Low,Close,Adj Close,Volume
1974-03-18,0.010417,0.010417,0.010254,0.010254,0.005639,3225600
1974-03-19,0.010173,0.010173,0.010010,0.010010,0.005504,2611200
1974-03-20,0.009928,0.009928,0.009928,0.009928,0.005459,307200
1974-03-21,0.009928,0.010417,0.009928,0.010173,0.005594,3840000
1974-03-22,0.010335,0.010335,0.010335,0.010335,0.005683,614400
1974-03-25,0.010335,0.010335,0.010335,0.010335,0.005683,0
1974-03-26,0.010335,0.010335,0.010335,0.010335,0.005683,0
1974-03-27,0.010335,0.010335,0.010335,0.010335,0.005683,0
1974-03-28,0.010173,0.010173,0.010173,0.010173,0.005594,153600
1974-03-29,0.010173,0.010173,0.010173,0.010173,0.005594,460800
1974-04-01,0.010173,0.010173,0.010173,0.010173,0.005594,0
1974-04-02,0.010173,0.010254,0.010173,0.010254,0.005639,1536000
1974-04-03,0.010173,0.010173,0.010173,0.010173,0.005594,307200
1974-04-04,0.010173,0.010173,0.010173,0.010173,0.005594,0
1974-04-05,0.010173,0.010335,0.010173,0.010335,0.005683,1075200
1974-04-08,0.010417,0.010742,0.010417,0.010661,0.005862,1536000
1974-04-09,0.010661,0.010742,0.010498,0.010661,0.005862,1382400
1974-04-10,0.010579,0.010579,0.010498,0.010579,0.005817,614400
1974-04-11,0.010579,0.010579,0.010579,0.010579,0.005817,0
1974-04-15,0.010579,0.010742,0.010498,0.010742,0.005907,614400
1974-04-16,0.010742,0.010742,0.010498,0.010579,0.005817,1996800
1974-04-17,0.010579,0.010742,0.010579,0.010742,0.005907,768000
1974-04-18,0.010742,0.010742,0.010661,0.010661,0.005862,921600
1974-04-19,0.010579,0.010579,0.010579,0.010579,0.005817,768000
1974-04-22,0.010579,0.010579,0.010579,0.010579,0.005817,921600
1974-04-23,0.010579,0.010579,0.010417,0.010417,0.005728,2304000
1974-04-24,0.010417,0.010417,0.010335,0.010335,0.005683,1382400
1974-04-25,0.010254,0.010254,0.010254,0.010254,0.005639,153600
1974-04-26,0.010335,0.010579,0.010335,0.010417,0.005728,4915200
1974-04-29,0.010335,0.010335,0.010335,0.010335,0.005683,153600
1974-04-30,0.010335,0.010335,0.010173,0.010254,0.005639,460800
1974-05-01,0.010254,0.010254,0.010091,0.010091,0.005549,768000
1974-05-02,0.010091,0.010091,0.010091,0.010091,0.005549,0
1974-05-03,0.010091,0.010091,0.009766,0.009928,0.005459,4300800
1974-05-06,0.009928,0.009928,0.009928,0.009928,0.005459,0
1974-05-07,0.010173,0.010579,0.010173,0.010417,0.005728,1382400
1974-05-08,0.010905,0.010905,0.010905,0.010905,0.005997,1996800
1974-05-09,0.010824,0.010824,0.010742,0.010742,0.005907,307200
1974-05-10,0.010661,0.010661,0.010417,0.010579,0.005817,1996800
1974-05-13,0.010579,0.010579,0.010498,0.010579,0.005817,921600
1974-05-14,0.010498,0.010498,0.010498,0.010498,0.005773,153600
1974-05-15,0.010498,0.010498,0.010498,0.010498,0.005773,0
1974-05-16,0.010498,0.010661,0.010498,0.010661,0.005862,1536000
1974-05-17,0.010579,0.010579,0.010579,0.010579,0.005817,1536000
1974-05-20,0.010498,0.010498,0.010498,0.010498,0.005773,460800
1974-05-21,0.010417,0.010417,0.010335,0.010417,0.005728,5529600
1974-05-22,0.010417,0.010417,0.010335,0.010417,0.005728,1228800
1974-05-23,0.010417,0.010417,0.010091,0.010417,0.005728,3686400
1974-05-24,0.010498,0.011230,0.010498,0.011230,0.006175,5836800
1974-05-28,0.011475,0.011475,0.011475,0.011475,0.006310,3225600
1974-05-29,0.011393,0.011393,0.011312,0.011312,0.006220,3840000
1974-05-30,0.011230,0.011230,0.010905,0.011068,0.006086,4300800
1974-05-31,0.011068,0.011068,0.011068,0.011068,0.006086,768000
1974-06-03,0.011068,0.011230,0.011068,0.011149,0.006131,4300800
1974-06-04,0.011149,0.011149,0.011149,0.011149,0.006131,307200
1974-06-05,0.011312,0.011475,0.011312,0.011393,0.006265,1843200
1974-06-06,0.011637,0.011882,0.011637,0.011800,0.006489,6451200
1974-06-07,0.011800,0.012370,0.011800,0.012370,0.006802,13516800
1974-06-10,0.012695,0.012858,0.012695,0.012858,0.007071,4147200
1974-06-11,0.012858,0.012858,0.012370,0.012370,0.006802,17203200
1974-06-12,0.012370,0.012451,0.012370,0.012451,0.006847,2457600
1974-06-13,0.012695,0.012858,0.012695,0.012695,0.006981,6912000
1974-06-14,0.012695,0.012858,0.012695,0.012858,0.007071,3840000
1974-06-17,0.012858,0.013021,0.012858,0.013021,0.007160,14745600
1974-06-18,0.013021,0.013021,0.013021,0.013021,0.007160,1843200
1974-06-19,0.013021,0.013021,0.012858,0.013021,0.007160,9062400
1974-06-20,0.013021,0.013021,0.012939,0.013021,0.007160,5990400
1974-06-21,0.012939,0.012939,0.012939,0.012939,0.007115,153600
1974-06-24,0.012695,0.012695,0.012695,0.012695,0.006981,11673600
1974-06-25,0.012695,0.013021,0.012695,0.013021,0.007160,4147200
1974-06-26,0.013021,0.013184,0.013021,0.013021,0.007160,2611200
1974-06-27,0.012858,0.012858,0.012695,0.012695,0.006981,4915200
1974-06-28,0.012695,0.012695,0.012695,0.012695,0.006981,1689600
1974-07-01,0.012614,0.012614,0.012614,0.012614,0.006936,2611200
1974-07-02,0.012533,0.012533,0.012533,0.012533,0.006892,1843200
1974-07-03,0.012533,0.012939,0.012533,0.012695,0.006981,2764800
1974-07-05,0.012695,0.012695,0.012695,0.012695,0.006981,153600
1974-07-08,0.012533,0.012533,0.012533,0.012533,0.006892,921600
1974-07-09,0.012533,0.012533,0.012533,0.012533,0.006892,2764800
1974-07-10,0.012533,0.012533,0.012451,0.012451,0.006847,1689600
1974-07-11,0.012451,0.012614,0.012451,0.012614,0.006936,614400
1974-07-12,0.012614,0.012614,0.012614,0.012614,0.006936,0
1974-07-15,0.012695,0.012777,0.012695,0.012695,0.006981,1228800
1974-07-16,0.012695,0.012695,0.012695,0.012695,0.006981,0
1974-07-17,0.012695,0.012695,0.012695,0.012695,0.006981,0
1974-07-18,0.012695,0.013021,0.012533,0.013021,0.007160,5068800
1974-07-19,0.013021,0.013346,0.013021,0.013346,0.007339,1382400
1974-07-22,0.013184,0.013184,0.012858,0.012858,0.007071,2457600
1974-07-23,0.012858,0.012858,0.012858,0.012858,0.007071,614400
1974-07-24,0.012858,0.012858,0.012858,0.012858,0.007071,768000
1974-07-25,0.012777,0.012777,0.012695,0.012695,0.006981,1382400
1974-07-26,0.012695,0.012695,0.012695,0.012695,0.006981,1075200
1974-07-29,0.012695,0.012695,0.012695,0.012695,0.006981,1228800
1974-07-30,0.012614,0.012614,0.012533,0.012533,0.006892,460800
1974-07-31,0.012695,0.012858,0.012695,0.012695,0.006981,1536000
1974-08-01,0.012695,0.012695,0.012695,0.012695,0.006981,0
1974-08-02,0.012695,0.012695,0.012695,0.012695,0.006981,0
1974-08-05,0.012533,0.012533,0.012533,0.012533,0.006892,2150400
1974-08-06,0.012533,0.012533,0.012370,0.012533,0.006892,1382400
1974-08-07,0.012533,0.012695,0.012533,0.012695,0.006981,768000
1974-08-08,0.012777,0.012777,0.012777,0.012777,0.007026,153600
1974-08-09,0.012777,0.012777,0.012777,0.012777,0.007026,0
1974-08-12,0.012533,0.012533,0.012126,0.012126,0.006668,1536000
1974-08-13,0.012044,0.012044,0.011882,0.011882,0.006534,1382400
1974-08-14,0.011800,0.011800,0.011068,0.011068,0.006086,3840000
1974-08-15,0.010986,0.010986,0.010173,0.010173,0.005594,3686400
1974-08-16,0.009928,0.009928,0.009928,0.009928,0.005459,307200
1974-08-19,0.010010,0.010010,0.010010,0.010010,0.005504,768000
1974-08-20,0.010010,0.010010,0.009603,0.009603,0.005281,768000
1974-08-21,0.009766,0.010091,0.009766,0.010010,0.005504,1843200
1974-08-22,0.010173,0.010173,0.010173,0.010173,0.005594,614400
1974-08-23,0.010173,0.010173,0.010173,0.010173,0.005594,5683200
1974-08-26,0.010335,0.010742,0.010335,0.010742,0.005907,2457600
1974-08-27,0.010824,0.010986,0.010824,0.010986,0.006041,1536000
1974-08-28,0.010986,0.011149,0.010986,0.010986,0.006041,614400
1974-08-29,0.010905,0.010905,0.010742,0.010742,0.005907,921600
1974-08-30,0.010742,0.010742,0.010742,0.010742,0.005907,0
1974-09-03,0.010742,0.010905,0.010417,0.010824,0.005952,3072000
1974-09-04,0.010742,0.010742,0.010742,0.010742,0.005907,307200
1974-09-05,0.010905,0.010905,0.010905,0.010905,0.005997,0
1974-09-06,0.010824,0.010824,0.010661,0.010661,0.005862,614400
1974-09-09,0.010661,0.010661,0.010661,0.010661,0.005862,0
1974-09-10,0.010417,0.010417,0.010417,0.010417,0.005746,307200
1974-09-11,0.010417,0.010417,0.010417,0.010417,0.005746,0
1974-09-12,0.010254,0.010254,0.009847,0.009847,0.005432,1536000
1974-09-13,0.009684,0.009684,0.009521,0.009521,0.005252,1536000
1974-09-16,0.009440,0.009440,0.009359,0.009440,0.005207,1075200
1974-09-17,0.009440,0.009440,0.009440,0.009440,0.005207,1536000
1974-09-18,0.009603,0.009684,0.009603,0.009684,0.005342,768000
1974-09-19,0.009521,0.009521,0.009521,0.009521,0.005252,153600
1974-09-20,0.009440,0.009440,0.009440,0.009440,0.005207,9830400
1974-09-23,0.009440,0.009440,0.009440,0.009440,0.005207,0
1974-09-24,0.009440,0.009603,0.009440,0.009603,0.005297,460800
1974-09-25,0.009603,0.009603,0.009603,0.009603,0.005297,0
1974-09-26,0.009603,0.009603,0.009603,0.009603,0.005297,0
1974-09-27,0.009440,0.009440,0.009440,0.009440,0.005207,1075200
1974-09-30,0.009277,0.009277,0.009196,0.009196,0.005073,768000
1974-10-01,0.009115,0.009115,0.008382,0.008382,0.004624,1996800
1974-10-02,0.008219,0.008219,0.008057,0.008057,0.004444,1843200
1974-10-03,0.007813,0.007813,0.007813,0.007813,0.004310,921600
1974-10-04,0.007568,0.007568,0.007487,0.007487,0.004130,614400
1974-10-07,0.007243,0.007243,0.007161,0.007243,0.003995,3993600
1974-10-08,0.007161,0.007161,0.007161,0.007161,0.003950,1382400
1974-10-09,0.007161,0.007406,0.007161,0.007406,0.004085,921600
1974-10-10,0.007813,0.008464,0.007813,0.008301,0.004579,7526400
1974-10-11,0.008382,0.008464,0.008382,0.008464,0.004669,614400
1974-10-14,0.008464,0.008789,0.008464,0.008789,0.004848,5990400
1974-10-15,0.008789,0.008789,0.008464,0.008626,0.004758,6912000
1974-10-16,0.008626,0.008626,0.008626,0.008626,0.004758,614400
1974-10-17,0.008626,0.008626,0.008626,0.008626,0.004758,0
1974-10-18,0.008626,0.008626,0.008626,0.008626,0.004758,0
1974-10-21,0.008626,0.008626,0.008626,0.008626,0.004758,153600
1974-10-22,0.008464,0.008464,0.008219,0.008219,0.004534,1228800
1974-10-23,0.007975,0.007975,0.007975,0.007975,0.004399,307200
1974-10-24,0.007813,0.007813,0.007650,0.007650,0.004220,460800
1974-10-25,0.007568,0.007568,0.007568,0.007568,0.004175,460800
1974-10-28,0.007568,0.007568,0.007568,0.007568,0.004175,0
1974-10-29,0.007568,0.007568,0.007487,0.007568,0.004175,2457600
1974-10-30,0.007731,0.007975,0.007731,0.007975,0.004399,1382400
1974-10-31,0.008057,0.008057,0.008057,0.008057,0.004444,307200
1974-11-01,0.008219,0.008301,0.008219,0.008301,0.004579,2611200
1974-11-04,0.008301,0.008301,0.008138,0.008301,0.004579,7219200
1974-11-05,0.008382,0.008382,0.008382,0.008382,0.004624,768000
1974-11-06,0.008138,0.008138,0.007975,0.007975,0.004399,460800
1974-11-07,0.007894,0.007894,0.007813,0.007813,0.004310,13209600
1974-11-08,0.007650,0.007650,0.006510,0.006836,0.003771,225945600
1974-11-11,0.006836,0.006836,0.006755,0.006755,0.003726,3993600
1974-11-12,0.006755,0.006836,0.006755,0.006755,0.003726,1536000
1974-11-13,0.006755,0.006755,0.006673,0.006673,0.003681,3379200
1974-11-14,0.006673,0.006836,0.006510,0.006836,0.003771,6297600
1974-11-15,0.006836,0.006836,0.006836,0.006836,0.003771,614400
1974-11-18,0.006836,0.006836,0.006836,0.006836,0.003771,153600
1974-11-19,0.006673,0.006673,0.006510,0.006510,0.003591,2150400
1974-11-20,0.006510,0.006510,0.006510,0.006510,0.003591,921600
1974-11-21,0.006510,0.006510,0.006510,0.006510,0.003591,614400
1974-11-22,0.006510,0.006510,0.006510,0.006510,0.003591,3225600
1974-11-25,0.006510,0.006510,0.006429,0.006429,0.003546,768000
1974-11-26,0.006429,0.006510,0.006429,0.006429,0.003546,58521600
1974-11-27,0.006510,0.006510,0.006510,0.006510,0.003591,11827200
1974-11-29,0.006510,0.006510,0.006510,0.006510,0.003591,1075200
1974-12-02,0.006510,0.006510,0.006266,0.006266,0.003456,614400
1974-12-03,0.006185,0.006185,0.006022,0.006022,0.003322,5529600
1974-12-04,0.006022,0.006104,0.005941,0.006104,0.003367,5990400
1974-12-05,0.006104,0.006104,0.006104,0.006104,0.003367,1536000
1974-12-06,0.005941,0.005941,0.005859,0.005859,0.003232,6451200
1974-12-09,0.005697,0.005697,0.005452,0.005452,0.003007,1536000
1974-12-10,0.005452,0.005534,0.005208,0.005208,0.002873,7680000
1974-12-11,0.005208,0.005208,0.004801,0.005208,0.002873,5376000
1974-12-12,0.005208,0.005697,0.004964,0.005697,0.003142,5068800
1974-12-13,0.005697,0.005697,0.005371,0.005697,0.003142,6912000
1974-12-16,0.005697,0.005697,0.005371,0.005534,0.003053,4608000
1974-12-17,0.005534,0.005859,0.005452,0.005859,0.003232,1228800
1974-12-18,0.006022,0.006510,0.006022,0.006510,0.003591,3532800
1974-12-19,0.006673,0.006917,0.006673,0.006755,0.003726,3686400
1974-12-20,0.006755,0.006755,0.006673,0.006755,0.003726,768000
1974-12-23,0.006673,0.006673,0.006510,0.006510,0.003591,1228800
1974-12-24,0.006510,0.006673,0.006510,0.006510,0.003591,921600
1974-12-26,0.006510,0.006510,0.006510,0.006510,0.003591,1228800
1974-12-27,0.006510,0.006510,0.006429,0.006510,0.003591,614400
1974-12-30,0.006348,0.006348,0.006022,0.006022,0.003322,2304000
1974-12-31,0.006022,0.006348,0.006022,0.006185,0.003412,3686400
1975-01-02,0.006185,0.006510,0.006185,0.006510,0.003591,2611200
1975-01-03,0.006429,0.006429,0.006348,0.006429,0.003546,768000
1975-01-06,0.006592,0.006673,0.006592,0.006673,0.003681,768000
1975-01-07,0.006755,0.006755,0.006755,0.006755,0.003726,5222400
1975-01-08,0.006836,0.007324,0.006836,0.007324,0.004040,1075200
1975-01-09,0.007487,0.007813,0.007487,0.007731,0.004264,1996800
1975-01-10,0.007894,0.008708,0.007894,0.008545,0.004713,7219200
1975-01-13,0.008545,0.008789,0.008464,0.008464,0.004669,3840000
1975-01-14,0.008464,0.008789,0.008219,0.008789,0.004848,3225600
1975-01-15,0.008789,0.008789,0.008301,0.008301,0.004579,1996800
1975-01-16,0.008545,0.008789,0.008545,0.008789,0.004848,2764800
1975-01-17,0.008626,0.008626,0.008057,0.008138,0.004489,4915200
1975-01-20,0.008138,0.008301,0.007894,0.007894,0.004354,1075200
1975-01-21,0.007975,0.008301,0.007975,0.007975,0.004399,5529600
1975-01-22,0.007975,0.007975,0.007568,0.007975,0.004399,4300800
1975-01-23,0.008138,0.008708,0.008138,0.008708,0.004803,1228800
1975-01-24,0.008789,0.009115,0.008789,0.008789,0.004848,17356800
1975-01-27,0.008952,0.009115,0.008952,0.009115,0.005028,7372800
1975-01-28,0.009521,0.009928,0.009521,0.009521,0.005252,7680000
1975-01-29,0.009521,0.009603,0.009196,0.009603,0.005297,14592000
1975-01-30,0.009603,0.010010,0.009603,0.009766,0.005387,10444800
1975-01-31,0.009766,0.009766,0.009684,0.009766,0.005387,921600
1975-02-03,0.009766,0.009928,0.009766,0.009928,0.005476,8294400
1975-02-04,0.009928,0.010010,0.009847,0.010010,0.005522,3072000
1975-02-05,0.010091,0.010579,0.010091,0.010579,0.005835,5683200
1975-02-06,0.010661,0.010824,0.010661,0.010661,0.005881,1843200
1975-02-07,0.010498,0.010498,0.010091,0.010091,0.005566,18432000
1975-02-10,0.010091,0.010254,0.010091,0.010091,0.005566,3072000
1975-02-11,0.009928,0.009928,0.009684,0.009766,0.005387,1228800
1975-02-12,0.009766,0.009766,0.009684,0.009766,0.005387,3532800
1975-02-13,0.009766,0.010091,0.009766,0.009766,0.005387,19660800
1975-02-14,0.009766,0.009847,0.009766,0.009847,0.005432,1689600
1975-02-18,0.009847,0.009847,0.009603,0.009847,0.005432,768000
1975-02-19,0.009847,0.009847,0.009684,0.009684,0.005342,3225600
1975-02-20,0.009684,0.009684,0.009684,0.009684,0.005342,0
1975-02-21,0.009684,0.009684,0.009521,0.009684,0.005342,3225600
1975-02-24,0.009684,0.009684,0.009684,0.009684,0.005342,460800
1975-02-25,0.009521,0.009521,0.009440,0.009440,0.005207,2611200
1975-02-26,0.009440,0.009440,0.009359,0.009440,0.005207,1228800
1975-02-27,0.009440,0.009603,0.009440,0.009440,0.005207,7372800
1975-02-28,0.009440,0.009521,0.009196,0.009196,0.005073,5683200
1975-03-03,0.009196,0.009277,0.009115,0.009115,0.005028,1382400
1975-03-04,0.009359,0.009521,0.009359,0.009521,0.005252,1689600
1975-03-05,0.009521,0.009766,0.009359,0.009766,0.005387,1843200
1975-03-06,0.009766,0.009766,0.009603,0.009766,0.005387,4915200
1975-03-07,0.009928,0.010905,0.009928,0.010824,0.005971,9062400
1975-03-10,0.010986,0.012044,0.010986,0.012044,0.006643,4915200
1975-03-11,0.012451,0.013428,0.012451,0.013428,0.007419,19046400
1975-03-12,0.013346,0.013346,0.013184,0.013265,0.007329,15360000
1975-03-13,0.013102,0.013102,0.012614,0.012939,0.007149,5376000
1975-03-14,0.013021,0.013184,0.013021,0.013021,0.007194,5990400
1975-03-17,0.013021,0.013184,0.012777,0.013021,0.007194,8908800
1975-03-18,0.013021,0.013265,0.012858,0.013021,0.007194,3840000
1975-03-19,0.013021,0.013184,0.012858,0.013021,0.007194,12595200
1975-03-20,0.013021,0.013184,0.013021,0.013184,0.007284,3225600
1975-03-21,0.013021,0.013021,0.012858,0.012858,0.007104,10752000
1975-03-24,0.012533,0.012533,0.012207,0.012207,0.006745,5990400
1975-03-25,0.012044,0.012044,0.011963,0.012044,0.006655,2457600
1975-03-26,0.012207,0.012370,0.012207,0.012370,0.006835,5376000
1975-03-27,0.012533,0.012533,0.012533,0.012533,0.006925,2304000
1975-03-31,0.012614,0.013021,0.012614,0.013021,0.007194,9984000
1975-04-01,0.012939,0.012939,0.012858,0.012858,0.007104,13363200
1975-04-02,0.012777,0.012777,0.012370,0.012370,0.006835,3840000
1975-04-03,0.012207,0.012207,0.012044,0.012044,0.006655,2764800
1975-04-04,0.011882,0.011882,0.011882,0.011882,0.006565,153600
1975-04-07,0.011800,0.011800,0.011393,0.011556,0.006385,3379200
1975-04-08,0.011637,0.011719,0.011637,0.011719,0.006475,2150400
1975-04-09,0.011719,0.011719,0.011556,0.011719,0.006475,2150400
1975-04-10,0.011719,0.012044,0.011637,0.011800,0.006520,3072000
1975-04-11,0.011882,0.012044,0.011882,0.012044,0.006655,1689600
1975-04-14,0.012370,0.012451,0.012370,0.012370,0.006835,2150400
1975-04-15,0.012370,0.012614,0.012370,0.012533,0.006925,1843200
1975-04-16,0.012695,0.012858,0.012695,0.012858,0.007104,1843200
1975-04-17,0.012939,0.013021,0.012939,0.012939,0.007149,5222400
1975-04-18,0.012777,0.012777,0.012777,0.012777,0.007060,307200
1975-04-21,0.012777,0.012858,0.012695,0.012858,0.007104,307200
1975-04-22,0.012858,0.013021,0.012858,0.012858,0.007104,1689600
1975-04-23,0.012858,0.013021,0.012126,0.012126,0.006700,2611200
1975-04-24,0.011963,0.011963,0.011556,0.011637,0.006430,1689600
1975-04-25,0.011637,0.011637,0.011475,0.011475,0.006340,1689600
1975-04-28,0.011312,0.011312,0.011312,0.011312,0.006250,1228800
1975-04-29,0.011230,0.011230,0.011230,0.011230,0.006205,153600
1975-04-30,0.011149,0.011149,0.011068,0.011149,0.006160,460800
1975-05-01,0.011149,0.011149,0.011149,0.011149,0.006160,0
1975-05-02,0.011149,0.011312,0.011149,0.011149,0.006160,2918400
1975-05-05,0.011149,0.011393,0.011068,0.011312,0.006250,2304000
1975-05-06,0.011312,0.011719,0.011230,0.011230,0.006205,2918400
1975-05-07,0.011230,0.011637,0.011230,0.011637,0.006430,2611200
1975-05-08,0.011719,0.011719,0.011719,0.011719,0.006475,921600
1975-05-09,0.011719,0.011882,0.011719,0.011719,0.006475,614400
1975-05-12,0.011800,0.012126,0.011800,0.012126,0.006700,3993600
1975-05-13,0.012126,0.012207,0.011800,0.011800,0.006520,1536000
1975-05-14,0.011963,0.012370,0.011963,0.012288,0.006789,4608000
1975-05-15,0.012533,0.012858,0.012533,0.012777,0.007060,5990400
1975-05-16,0.012777,0.013021,0.012370,0.012614,0.006969,10598400
1975-05-19,0.012695,0.012858,0.012695,0.012777,0.007060,5683200
1975-05-20,0.012777,0.013021,0.012614,0.012614,0.006969,7680000
1975-05-21,0.012695,0.013346,0.012695,0.013346,0.007374,4608000
1975-05-22,0.013346,0.013753,0.013265,0.013265,0.007329,11212800
1975-05-23,0.013265,0.013753,0.013265,0.013753,0.007599,11212800
1975-05-27,0.013753,0.014079,0.013753,0.013835,0.007644,7372800
1975-05-28,0.013835,0.013835,0.013509,0.013509,0.007464,3225600
1975-05-29,0.013590,0.013590,0.013590,0.013590,0.007509,3840000
1975-05-30,0.013672,0.013672,0.013672,0.013672,0.007554,1536000
1975-06-02,0.013672,0.013672,0.013672,0.013672,0.007554,4608000
1975-06-03,0.013672,0.013916,0.013265,0.013916,0.007689,28876800
1975-06-04,0.014242,0.015788,0.014242,0.015299,0.008453,29184000
1975-06-05,0.015218,0.015218,0.014811,0.014811,0.008183,3225600
1975-06-06,0.014811,0.014893,0.014730,0.014811,0.008183,3225600
1975-06-09,0.014648,0.014648,0.014486,0.014486,0.008004,3379200
1975-06-10,0.014486,0.014567,0.014079,0.014160,0.007824,37324800
1975-06-11,0.014160,0.014160,0.013672,0.013672,0.007554,3993600
1975-06-12,0.013835,0.014567,0.013835,0.014567,0.008049,6144000
1975-06-13,0.014730,0.014974,0.014730,0.014974,0.008273,11520000
1975-06-16,0.014974,0.014974,0.014811,0.014974,0.008273,1689600
1975-06-17,0.015625,0.016195,0.015625,0.015706,0.008678,26265600
1975-06-18,0.015706,0.015706,0.015544,0.015544,0.008588,4608000
1975-06-19,0.015706,0.015869,0.015706,0.015706,0.008678,3072000
